"","GOterm","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","bh_adjust"
"17313","GO:2000179",0.327439057750548,0.862739851663136,3,24,"positive regulation of neural precursor cell proliferation","BP",1
"695","GO:0002040",0.327524415564182,0.86268514755844,3,24,"sprouting angiogenesis","BP",1
"14810","GO:0098779",0.327539922639626,0.950230628176953,1,5,"positive regulation of mitophagy in response to mitochondrial depolarization","BP",1
"15479","GO:1901526",0.327539922639626,0.950230628176953,1,5,"positive regulation of mitophagy","BP",1
"13538","GO:0071470",0.327631228872727,0.894218810857282,2,15,"cellular response to osmotic stress","BP",1
"8446","GO:0036122",0.327743627548103,0.952973607105734,1,4,"BMP binding","MF",1
"16570","GO:1904688",0.327853424776968,0.952939254154689,1,4,"regulation of cytoplasmic translational initiation","BP",1
"8659","GO:0039536",0.327928896002675,0.952915632387413,1,4,"negative regulation of RIG-I signaling pathway","BP",1
"8111","GO:0035309",0.328075937376933,0.952869589703018,1,4,"wing and notum subfield formation","BP",1
"7988","GO:0035150",0.32813013414087,0.790568171568378,9,83,"regulation of tube size","BP",1
"8212","GO:0035561",0.328360977954755,0.895267805981832,2,13,"regulation of chromatin binding","BP",1
"12351","GO:0060632",0.328535535897778,0.862036459483806,3,24,"regulation of microtubule-based movement","BP",1
"4583","GO:0015671",0.328581411020175,0.957504297765724,1,3,"oxygen transport","BP",1
"4609","GO:0015727",0.328581411020175,0.957504297765724,1,3,"lactate transport","BP",1
"5356","GO:0019087",0.328581411020175,0.957504297765724,1,3,"transformation of host cell by virus","BP",1
"8348","GO:0035873",0.328581411020175,0.957504297765724,1,3,"lactate transmembrane transport","BP",1
"8350","GO:0035879",0.328581411020175,0.957504297765724,1,3,"plasma membrane lactate transport","BP",1
"9555","GO:0044195",0.328581411020175,0.957504297765724,1,3,"nucleoplasmic reticulum","CC",1
"9620","GO:0044330",0.328581411020175,0.957504297765724,1,3,"canonical Wnt signaling pathway involved in positive regulation of wound healing","BP",1
"9783","GO:0045023",0.328581411020175,0.957504297765724,1,3,"G0 to G1 transition","BP",1
"10502","GO:0046722",0.328581411020175,0.957504297765724,1,3,"lactic acid secretion","BP",1
"14161","GO:0090095",0.328581411020175,0.957504297765724,1,3,"regulation of metanephric cap mesenchymal cell proliferation","BP",1
"14162","GO:0090096",0.328581411020175,0.957504297765724,1,3,"positive regulation of metanephric cap mesenchymal cell proliferation","BP",1
"16273","GO:1903840",0.328581411020175,0.957504297765724,1,3,"response to arsenite(3-)","BP",1
"16274","GO:1903841",0.328581411020175,0.957504297765724,1,3,"cellular response to arsenite(3-)","BP",1
"16275","GO:1903842",0.328581411020175,0.957504297765724,1,3,"response to arsenite ion","BP",1
"16276","GO:1903843",0.328581411020175,0.957504297765724,1,3,"cellular response to arsenite ion","BP",1
"16530","GO:1904585",0.328581411020175,0.957504297765724,1,3,"response to putrescine","BP",1
"16531","GO:1904586",0.328581411020175,0.957504297765724,1,3,"cellular response to putrescine","BP",1
"16543","GO:1904619",0.328581411020175,0.957504297765724,1,3,"response to dimethyl sulfoxide","BP",1
"16544","GO:1904620",0.328581411020175,0.957504297765724,1,3,"cellular response to dimethyl sulfoxide","BP",1
"17191","GO:1990839",0.328581411020175,0.957504297765724,1,3,"response to endothelin","BP",1
"17192","GO:1990840",0.328581411020175,0.957504297765724,1,3,"response to lectin","BP",1
"17196","GO:1990858",0.328581411020175,0.957504297765724,1,3,"cellular response to lectin","BP",1
"17197","GO:1990859",0.328581411020175,0.957504297765724,1,3,"cellular response to endothelin","BP",1
"4654","GO:0015871",0.328875594561251,0.949788637900193,1,5,"choline transport","BP",1
"4928","GO:0016530",0.329002531422672,0.952578834619414,1,4,"metallochaperone activity","MF",1
"3539","GO:0008637",0.329011231240656,0.862530400351473,3,22,"apoptotic mitochondrial changes","BP",1
"14875","GO:0098901",0.329380858983127,0.949620840003127,1,5,"regulation of cardiac muscle cell action potential","BP",1
"8435","GO:0036093",0.32940529682918,0.952452120964935,1,4,"germ cell proliferation","BP",1
"7945","GO:0035082",0.329804818949963,0.812235376142433,6,58,"axoneme assembly","BP",1
"11801","GO:0051917",0.32986426799072,0.949459991715675,1,5,"regulation of fibrinolysis","BP",1
"2616","GO:0006672",0.329921631267575,0.861527586704211,3,23,"ceramide metabolic process","BP",1
"6421","GO:0031112",0.329982726261519,0.89438682610593,2,13,"positive regulation of microtubule polymerization or depolymerization","BP",1
"15223","GO:1900118",0.330182947208516,0.952206898116058,1,4,"negative regulation of execution phase of apoptosis","BP",1
"15220","GO:1900115",0.330228808363586,0.952192412998331,1,4,"extracellular regulation of signal transduction","BP",1
"15221","GO:1900116",0.330228808363586,0.952192412998331,1,4,"extracellular negative regulation of signal transduction","BP",1
"14656","GO:0097617",0.330317135002474,0.949309031917458,1,5,NA,NA,1
"7023","GO:0032469",0.330331037179298,0.894197155772325,2,13,"endoplasmic reticulum calcium ion homeostasis","BP",1
"5084","GO:0016836",0.330408059239498,0.861635545467698,3,22,"hydro-lyase activity","MF",1
"9720","GO:0044719",0.330564184270898,0.949226568100712,1,5,"regulation of imaginal disc-derived wing size","BP",1
"6149","GO:0030509",0.330709641206072,0.86144202712862,3,22,"BMP signaling pathway","BP",1
"3079","GO:0007424",0.330724975836167,0.777874791372842,11,107,"open tracheal system development","BP",1
"1720","GO:0004771",0.330966457033728,0.951959071129163,1,4,"sterol esterase activity","MF",1
"6406","GO:0031093",0.331228974897069,0.892918009338774,2,14,"platelet alpha granule lumen","CC",1
"9079","GO:0042866",0.331345870071339,0.892853773872187,2,14,"pyruvate biosynthetic process","BP",1
"11170","GO:0050678",0.331538548007752,0.77297058440757,12,117,"regulation of epithelial cell proliferation","BP",1
"2753","GO:0006901",0.331601022669373,0.839382801576358,4,31,"vesicle coating","BP",1
"9710","GO:0044613",0.331628885704025,0.951748949393946,1,4,"nuclear pore central transport channel","CC",1
"17211","GO:1990910",0.332186390258498,0.948683120339778,1,5,"response to hypobaric hypoxia","BP",1
"4460","GO:0015077",0.332345624884852,0.801041122562454,7,67,NA,NA,1
"8512","GO:0036315",0.332622102350215,0.85940189914392,3,24,"cellular response to sterol","BP",1
"81","GO:0000182",0.33294765457587,0.95132901639723,1,4,"rDNA binding","MF",1
"13205","GO:0070739",0.33333379920826,0.948296670698616,1,5,"protein-glutamic acid ligase activity","MF",1
"13206","GO:0070740",0.33333379920826,0.948296670698616,1,5,"tubulin-glutamic acid ligase activity","MF",1
"6004","GO:0030198",0.333561868073754,0.792224335658628,8,79,"extracellular matrix organization","BP",1
"3029","GO:0007355",0.333648142459817,0.951105082490735,1,4,"anterior region determination","BP",1
"8894","GO:0042463",0.333648142459817,0.951105082490735,1,4,"ocellus photoreceptor cell development","BP",1
"9005","GO:0042705",0.333648142459817,0.951105082490735,1,4,"ocellus photoreceptor cell differentiation","BP",1
"10157","GO:0045871",0.333648142459817,0.951105082490735,1,4,NA,NA,1
"11044","GO:0048816",0.333648142459817,0.951105082490735,1,4,"ocellus morphogenesis","BP",1
"12717","GO:0061541",0.333648142459817,0.951105082490735,1,4,"rhabdomere morphogenesis","BP",1
"4682","GO:0015934",0.333729162488644,0.78180461976035,10,75,"large ribosomal subunit","CC",1
"4413","GO:0014854",0.334034313086278,0.948059894743687,1,5,"response to inactivity","BP",1
"6411","GO:0031100",0.334073207690818,0.837374775654985,4,32,"animal organ regeneration","BP",1
"14081","GO:0086001",0.334121481551136,0.891323156083575,2,14,"cardiac muscle cell action potential","BP",1
"12370","GO:0060685",0.334713421336315,0.950763360098781,1,4,"regulation of prostatic bud formation","BP",1
"12371","GO:0060686",0.334713421336315,0.950763360098781,1,4,"negative regulation of prostatic bud formation","BP",1
"17168","GO:1990776",0.334753775405793,0.891774682782574,2,13,"response to angiotensin","BP",1
"11181","GO:0050691",0.33502081967869,0.890824996462767,2,14,"regulation of defense response to virus by host","BP",1
"2272","GO:0006109",0.33522908325915,0.799163038434889,7,63,"regulation of carbohydrate metabolic process","BP",1
"800","GO:0002251",0.335388098460795,0.891425097860109,2,13,"organ or tissue specific immune response","BP",1
"858","GO:0002385",0.335388098460795,0.891425097860109,2,13,"mucosal immune response","BP",1
"9712","GO:0044615",0.336004312225993,0.947390601013019,1,5,"nuclear pore nuclear basket","CC",1
"10976","GO:0048702",0.336160326855358,0.947337379635546,1,5,"embryonic neurocranium morphogenesis","BP",1
"4324","GO:0012510",0.336829538008621,0.947108730146328,1,5,"trans-Golgi network transport vesicle membrane","CC",1
"16826","GO:1905395",0.336865573556946,0.947096401251542,1,5,"response to flavonoid","BP",1
"7260","GO:0032958",0.337057902650471,0.947030570674169,1,5,"inositol phosphate biosynthetic process","BP",1
"5138","GO:0016999",0.337208640735221,0.806902994552806,6,55,"antibiotic metabolic process","BP",1
"8326","GO:0035844",0.33725182067589,0.94994337656223,1,4,"cloaca development","BP",1
"2895","GO:0007158",0.337451625532553,0.949878490899376,1,4,"neuron cell-cell adhesion","BP",1
"16551","GO:1904646",0.337570327312282,0.888710107825608,2,15,"cellular response to amyloid-beta","BP",1
"3147","GO:0007521",0.337615364343424,0.946839488506597,1,5,"muscle cell fate determination","BP",1
"3106","GO:0007465",0.337723492018025,0.946802378239378,1,5,"R7 cell fate commitment","BP",1
"7757","GO:0034511",0.337785677080365,0.946781028896519,1,5,"U3 snoRNA binding","MF",1
"12181","GO:0060325",0.338062479256011,0.888433880269541,2,15,"face morphogenesis","BP",1
"13568","GO:0071526",0.338302789618447,0.949601518439527,1,4,"semaphorin-plexin signaling pathway","BP",1
"4702","GO:0016004",0.338685088001506,0.949476820890397,1,4,"phospholipase activator activity","MF",1
"12114","GO:0060229",0.338685088001506,0.949476820890397,1,4,"lipase activator activity","MF",1
"4224","GO:0010857",0.339057567539762,0.946343251122512,1,5,"calcium-dependent protein kinase activity","MF",1
"7807","GO:0034663",0.339060951730495,0.889390328476674,2,13,"endoplasmic reticulum chaperone complex","CC",1
"17712","GO:2001244",0.339243672012593,0.833728548923379,4,32,"positive regulation of intrinsic apoptotic signaling pathway","BP",1
"13494","GO:0071396",0.339362270173917,0.75058122417599,17,172,"cellular response to lipid","BP",1
"14290","GO:0090308",0.339377135706794,0.946232923562783,1,5,"regulation of DNA methylation-dependent heterochromatin assembly","BP",1
"1867","GO:0005198",0.340298889397939,0.734086599376808,26,237,"structural molecule activity","MF",1
"5107","GO:0016881",0.340321509834516,0.887161772482087,2,15,"acid-amino acid ligase activity","MF",1
"9141","GO:0043049",0.341094281096929,0.948686762291893,1,4,"otic placode formation","BP",1
"13554","GO:0071493",0.34135124391889,0.948602063320178,1,4,"cellular response to UV-B","BP",1
"1094","GO:0003012",0.341501748391966,0.786299426244649,8,73,"muscle system process","BP",1
"5402","GO:0019229",0.341696227096231,0.83198842684199,4,32,"regulation of vasoconstriction","BP",1
"4369","GO:0014068",0.341797320586118,0.853046622036035,3,25,"positive regulation of phosphatidylinositol 3-kinase signaling","BP",1
"3446","GO:0008408",0.342015553878456,0.853268115186641,3,24,"3'-5' exonuclease activity","MF",1
"4066","GO:0010606",0.342178963603076,0.945259864116432,1,5,"positive regulation of cytoplasmic mRNA processing body assembly","BP",1
"2114","GO:0005844",0.342296075302804,0.803821564286753,6,49,"polysome","CC",1
"7051","GO:0032511",0.342417190640043,0.948249819531869,1,4,"late endosome to vacuole transport via multivesicular body sorting pathway","BP",1
"9299","GO:0043328",0.342417190640043,0.948249819531869,1,4,"protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway","BP",1
"5439","GO:0019372",0.342448484122485,0.945165715013777,1,5,"lipoxygenase pathway","BP",1
"14628","GO:0097502",0.342607830639502,0.888385986005112,2,12,"mannosylation","BP",1
"9064","GO:0042813",0.342742140769283,0.888311150403177,2,12,"Wnt-activated receptor activity","MF",1
"3325","GO:0008199",0.342776094346104,0.948130895752396,1,4,"ferric iron binding","MF",1
"3732","GO:0009266",0.342812448250687,0.756037531983078,14,141,"response to temperature stimulus","BP",1
"17695","GO:2001222",0.342823192086185,0.853136451106747,3,23,"regulation of neuron migration","BP",1
"10674","GO:0048024",0.342955858957589,0.792560773650595,7,68,"regulation of mRNA splicing, via spliceosome","BP",1
"3823","GO:0009648",0.342961633288256,0.944986195839425,1,5,"photoperiodism","BP",1
"9195","GO:0043153",0.342961633288256,0.944986195839425,1,5,"entrainment of circadian clock by photoperiod","BP",1
"17505","GO:2000644",0.343303117517948,0.944866538529328,1,5,"regulation of receptor catabolic process","BP",1
"11677","GO:0051604",0.34350020849339,0.772141743128111,10,96,"protein maturation","BP",1
"13964","GO:0072523",0.343599594288378,0.886018357668785,2,14,"purine-containing compound catabolic process","BP",1
"13414","GO:0071257",0.343819683127872,0.94468523857456,1,5,"cellular response to electrical stimulus","BP",1
"10176","GO:0045912",0.343962258777088,0.851983339965951,3,24,"negative regulation of carbohydrate metabolic process","BP",1
"9516","GO:0044003",0.344010231023087,0.886619747860893,2,13,"modulation by symbiont of host process","BP",1
"11203","GO:0050733",0.34532839152553,0.947280472773251,1,4,"RS domain binding","MF",1
"1038","GO:0002821",0.345914953234079,0.851095106861797,3,23,"positive regulation of adaptive immune response","BP",1
"9962","GO:0045471",0.345917905583736,0.77024267561639,10,94,"response to ethanol","BP",1
"9424","GO:0043569",0.346144937421,0.947006651874638,1,4,"negative regulation of insulin-like growth factor receptor signaling pathway","BP",1
"902","GO:0002532",0.346159176750533,0.883842505598518,2,15,"production of molecular mediator involved in inflammatory response","BP",1
"6958","GO:0032370",0.346268930472179,0.850454941230082,3,24,"positive regulation of lipid transport","BP",1
"9456","GO:0043633",0.346270713132978,0.943820170119334,1,5,"polyadenylation-dependent RNA catabolic process","BP",1
"9457","GO:0043634",0.346270713132978,0.943820170119334,1,5,"polyadenylation-dependent ncRNA catabolic process","BP",1
"13338","GO:0071029",0.346270713132978,0.943820170119334,1,5,"nuclear ncRNA surveillance","BP",1
"13348","GO:0071046",0.346270713132978,0.943820170119334,1,5,"nuclear polyadenylation-dependent ncRNA catabolic process","BP",1
"1777","GO:0004867",0.346375336499188,0.943783066525495,1,5,"serine-type endopeptidase inhibitor activity","MF",1
"15222","GO:1900117",0.34656120873949,0.88433592353937,2,14,"regulation of execution phase of apoptosis","BP",1
"6907","GO:0032276",0.346675319833765,0.946828337940373,1,4,"regulation of gonadotropin secretion","BP",1
"6909","GO:0032278",0.346675319833765,0.946828337940373,1,4,"positive regulation of gonadotropin secretion","BP",1
"10544","GO:0046880",0.346675319833765,0.946828337940373,1,4,"regulation of follicle-stimulating hormone secretion","BP",1
"10545","GO:0046881",0.346675319833765,0.946828337940373,1,4,"positive regulation of follicle-stimulating hormone secretion","BP",1
