"","GOterm","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","bh_adjust"
"801","GO:0032103",1.3321672648272e-11,1,8,8,"positive regulation of response to external stimulus","BP",8.02212199912334e-11
"802","GO:0098655",1.4051613780404e-11,1,8,8,"monoatomic cation transmembrane transport","BP",8.45398274031223e-11
"803","GO:0030098",1.74922128384399e-11,1,8,8,"lymphocyte differentiation","BP",1.0495327703064e-10
"804","GO:0009743",1.83428511294781e-11,1,7,7,"response to carbohydrate","BP",1.09957326988313e-10
"805","GO:0035082",1.8475456576679e-11,1,8,8,"axoneme assembly","BP",1.10651919279893e-10
"806","GO:1905475",1.97319856516172e-11,1,8,8,"regulation of protein localization to membrane","BP",1.18070487899088e-10
"807","GO:0051494",1.99198196087965e-11,1,8,8,"negative regulation of cytoskeleton organization","BP",1.19086661169405e-10
"808","GO:0019216",1.99381935348363e-11,1,8,8,"regulation of lipid metabolic process","BP",1.19088830760919e-10
"809","GO:0040014",2.01962346724192e-11,1,8,8,"regulation of multicellular organism growth","BP",1.20521212684148e-10
"810","GO:0015711",2.17630269215281e-11,1,7,7,"organic anion transport","BP",1.29637057662292e-10
"811","GO:0001568",2.21137916679898e-11,1,7,7,"blood vessel development","BP",1.31607912249099e-10
"812","GO:0044403",2.24920251474264e-11,1,7,7,"biological process involved in symbiotic interaction","BP",1.33618391980938e-10
"813","GO:0044419",2.24920251474264e-11,1,7,7,"biological process involved in interspecies interaction between organisms","BP",1.33618391980938e-10
"814","GO:0001819",2.46741123932737e-11,1,8,8,"positive regulation of cytokine production","BP",1.46056608007454e-10
"815","GO:0044262",2.54313210577176e-11,1,7,7,"cellular carbohydrate metabolic process","BP",1.50404199314516e-10
"816","GO:0007635",2.5628142002145e-11,1,8,8,"chemosensory behavior","BP",1.51432774725811e-10
"817","GO:0006790",2.58574064827734e-11,1,7,7,"sulfur compound metabolic process","BP",1.52651046128659e-10
"818","GO:0043409",2.68849582038354e-11,1,7,7,"negative regulation of MAPK cascade","BP",1.5857568567686e-10
"819","GO:0010770",2.82715380805988e-11,1,8,8,"positive regulation of cell morphogenesis involved in differentiation","BP",1.66605534571229e-10
"820","GO:0052547",2.93542525813247e-11,1,7,7,"regulation of peptidase activity","BP",1.72678218921458e-10
"821","GO:0052548",2.93542525813247e-11,1,7,7,"regulation of endopeptidase activity","BP",1.72678218921458e-10
"822","GO:0050796",2.99409181048611e-11,1,7,7,"regulation of insulin secretion","BP",1.75972756008304e-10
"823","GO:0003341",3.05389653689139e-11,1,8,8,"cilium movement","BP",1.79328276216038e-10
"824","GO:0009101",3.16283893701046e-11,1,7,7,"glycoprotein biosynthetic process","BP",1.85560701433125e-10
"825","GO:0016051",3.17618758536273e-11,1,7,7,"carbohydrate biosynthetic process","BP",1.86178655269667e-10
"826","GO:0050678",3.34011045370469e-11,1,7,7,"regulation of epithelial cell proliferation","BP",1.95613908945044e-10
"827","GO:0035114",3.37656917809691e-11,1,8,8,"imaginal disc-derived appendage morphogenesis","BP",1.97225047752445e-10
"828","GO:0035120",3.37656917809691e-11,1,8,8,"post-embryonic appendage morphogenesis","BP",1.97225047752445e-10
"829","GO:0048737",3.37656917809691e-11,1,8,8,"imaginal disc-derived appendage development","BP",1.97225047752445e-10
"830","GO:0010977",3.90648414600695e-11,1,7,7,"negative regulation of neuron projection development","BP",2.27774895708977e-10
"831","GO:0031345",3.90648414600695e-11,1,7,7,"negative regulation of cell projection organization","BP",2.27774895708977e-10
"832","GO:0008544",3.91601431616966e-11,1,7,7,"epidermis development","BP",2.28129397872368e-10
"833","GO:0001763",4.38832134785681e-11,1,7,7,"morphogenesis of a branching structure","BP",2.54969953884264e-10
"834","GO:0048754",4.38832134785681e-11,1,7,7,"branching morphogenesis of an epithelial tube","BP",2.54969953884264e-10
"835","GO:0061138",4.38832134785681e-11,1,7,7,"morphogenesis of a branching epithelium","BP",2.54969953884264e-10
"836","GO:0048871",4.54469947493144e-11,1,7,7,"multicellular organismal-level homeostasis","BP",2.63823994102254e-10
"837","GO:0008064",5.22516200904992e-11,1,8,8,"regulation of actin polymerization or depolymerization","BP",3.01735993046621e-10
"838","GO:0030832",5.22516200904992e-11,1,8,8,"regulation of actin filament length","BP",3.01735993046621e-10
"839","GO:0030833",5.22516200904992e-11,1,8,8,"regulation of actin filament polymerization","BP",3.01735993046621e-10
"840","GO:0006611",5.29251696845252e-11,1,7,7,"protein export from nucleus","BP",3.05092608503994e-10
"841","GO:0051168",5.29251696845252e-11,1,7,7,"nuclear export","BP",3.05092608503994e-10
"842","GO:0007162",5.3843150808971e-11,1,7,7,"negative regulation of cell adhesion","BP",3.10114035844003e-10
"843","GO:0015931",5.63104333591455e-11,1,7,7,"nucleobase-containing compound transport","BP",3.23198424800929e-10
"844","GO:0050657",5.63104333591455e-11,1,7,7,"nucleic acid transport","BP",3.23198424800929e-10
"845","GO:0050658",5.63104333591455e-11,1,7,7,"RNA transport","BP",3.23198424800929e-10
"846","GO:0030178",6.20169630874647e-11,1,6,6,"negative regulation of Wnt signaling pathway","BP",3.53801691056356e-10
"847","GO:0009141",6.58721023087105e-11,1,7,7,"nucleoside triphosphate metabolic process","BP",3.7514758007338e-10
"848","GO:0009144",6.58721023087105e-11,1,7,7,"purine nucleoside triphosphate metabolic process","BP",3.7514758007338e-10
"849","GO:0071241",7.43456798725939e-11,1,7,7,"cellular response to inorganic substance","BP",4.23040994249217e-10
"850","GO:0010611",7.6026300222811e-11,1,7,7,"regulation of cardiac muscle hypertrophy","BP",4.31860736317205e-10
"851","GO:0014743",7.6026300222811e-11,1,7,7,"regulation of muscle hypertrophy","BP",4.31860736317205e-10
"852","GO:0051924",8.34536492702824e-11,1,7,7,"regulation of calcium ion transport","BP",4.7364423087992e-10
"853","GO:0048511",8.38970249604624e-11,1,7,7,"rhythmic process","BP",4.75752254750066e-10
"854","GO:0006470",8.67355899845592e-11,1,7,7,"protein dephosphorylation","BP",4.91006610426289e-10
"855","GO:0008038",8.7003248451935e-11,1,7,7,"neuron recognition","BP",4.92100495093408e-10
"856","GO:2001235",8.87944779342538e-11,1,6,6,"positive regulation of apoptotic signaling pathway","BP",5.01802639402809e-10
"857","GO:0050863",9.20297100917525e-11,1,7,7,"regulation of T cell activation","BP",5.19198330312856e-10
"858","GO:1903037",9.20297100917525e-11,1,7,7,"regulation of leukocyte cell-cell adhesion","BP",5.19198330312856e-10
"859","GO:0045807",9.61657499485565e-11,1,7,7,"positive regulation of endocytosis","BP",5.42069853929971e-10
"860","GO:0032355",9.97118791882364e-11,1,7,7,"response to estradiol","BP",5.6158002145879e-10
"861","GO:0006473",1.03497414342425e-10,1,7,7,"protein acetylation","BP",5.79445303668173e-10
"862","GO:0006475",1.03497414342425e-10,1,7,7,"internal protein amino acid acetylation","BP",5.79445303668173e-10
"863","GO:0016573",1.03497414342425e-10,1,7,7,"histone acetylation","BP",5.79445303668173e-10
"864","GO:0018393",1.03497414342425e-10,1,7,7,"internal peptidyl-lysine acetylation","BP",5.79445303668173e-10
"865","GO:0018394",1.03497414342425e-10,1,7,7,"peptidyl-lysine acetylation","BP",5.79445303668173e-10
"866","GO:0043543",1.03497414342425e-10,1,7,7,"protein acylation","BP",5.79445303668173e-10
"867","GO:0042471",1.05192394244018e-10,1,6,6,"ear morphogenesis","BP",5.88436641913238e-10
"868","GO:0022898",1.11132197802399e-10,1,7,7,"regulation of transmembrane transporter activity","BP",6.20089529003764e-10
"869","GO:0032409",1.11132197802399e-10,1,7,7,"regulation of transporter activity","BP",6.20089529003764e-10
"870","GO:0032412",1.11132197802399e-10,1,7,7,"regulation of monoatomic ion transmembrane transporter activity","BP",6.20089529003764e-10
"871","GO:0043484",1.14858230398959e-10,1,7,7,"regulation of RNA splicing","BP",6.39261464139659e-10
"872","GO:0048024",1.14858230398959e-10,1,7,7,"regulation of mRNA splicing, via spliceosome","BP",6.39261464139659e-10
"873","GO:0050684",1.14858230398959e-10,1,7,7,"regulation of mRNA processing","BP",6.39261464139659e-10
"874","GO:0009267",1.17869307606336e-10,1,7,7,"cellular response to starvation","BP",6.5436764222762e-10
"875","GO:0098542",1.24071138973217e-10,1,7,7,"defense response to other organism","BP",6.88220109807812e-10
"876","GO:0007178",1.29234899922331e-10,1,7,7,"transmembrane receptor protein serine/threonine kinase signaling pathway","BP",7.16262496468108e-10
"877","GO:0006511",1.36865785478175e-10,1,6,6,"ubiquitin-dependent protein catabolic process","BP",7.53502559185422e-10
"878","GO:0019941",1.36865785478175e-10,1,6,6,"modification-dependent protein catabolic process","BP",7.53502559185422e-10
"879","GO:0043632",1.36865785478175e-10,1,6,6,"modification-dependent macromolecule catabolic process","BP",7.53502559185422e-10
"880","GO:0051603",1.36865785478175e-10,1,6,6,"proteolysis involved in protein catabolic process","BP",7.53502559185422e-10
"881","GO:0051403",1.40070362595601e-10,1,7,7,"stress-activated MAPK cascade","BP",7.70503525359496e-10
"882","GO:0030516",1.44611757949762e-10,1,7,7,"regulation of axon extension","BP",7.94163574388562e-10
"883","GO:0061387",1.44611757949762e-10,1,7,7,"regulation of extent of cell growth","BP",7.94163574388562e-10
"884","GO:0008306",1.53124005010438e-10,1,7,7,"associative learning","BP",8.40212382679679e-10
"885","GO:0006457",1.55796837676828e-10,1,6,6,"protein folding","BP",8.54169726964501e-10
"886","GO:0071396",1.60738173640146e-10,1,7,7,"cellular response to lipid","BP",8.80530906469467e-10
"887","GO:0035966",1.63635632402406e-10,1,6,6,"response to topologically incorrect protein","BP",8.95661259474097e-10
"888","GO:0034248",1.6546197706755e-10,1,7,7,"regulation of amide metabolic process","BP",9.04908678553055e-10
"889","GO:0097306",1.6799472274592e-10,1,7,7,"cellular response to alcohol","BP",9.18000914707458e-10
"890","GO:0000302",1.78907098611804e-10,1,7,7,"response to reactive oxygen species","BP",9.76017934010932e-10
"891","GO:0006520",1.8271859031736e-10,1,7,7,"amino acid metabolic process","BP",9.95989545901386e-10
"892","GO:0051346",1.83512739666032e-10,1,7,7,"negative regulation of hydrolase activity","BP",9.9949442724201e-10
"893","GO:0048545",1.85933308403191e-10,1,7,7,"response to steroid hormone","BP",1.01184447338428e-09
"894","GO:0048814",2.26930065945457e-10,1,7,7,"regulation of dendrite morphogenesis","BP",1.22386753346767e-09
"895","GO:0050773",2.26930065945457e-10,1,7,7,"regulation of dendrite development","BP",1.22386753346767e-09
"896","GO:1900076",2.27507620627829e-10,1,7,7,"regulation of cellular response to insulin stimulus","BP",1.2259823859749e-09
"897","GO:0001501",2.30432613652499e-10,1,7,7,"skeletal system development","BP",1.24073325852632e-09
"898","GO:0006091",2.37960312417493e-10,1,6,6,"generation of precursor metabolites and energy","BP",1.2791817769955e-09
"899","GO:0016358",2.44854028122536e-10,1,7,7,"dendrite development","BP",1.3151704581204e-09
"900","GO:0009615",2.49237882565982e-10,1,7,7,"response to virus","BP",1.33763058403107e-09
"901","GO:0032869",2.58427267399016e-10,1,7,7,"cellular response to insulin stimulus","BP",1.38357983161319e-09
"902","GO:0030865",2.72724950585307e-10,1,7,7,"cortical cytoskeleton organization","BP",1.45894609487868e-09
"903","GO:0016197",2.8559544458456e-10,1,7,7,"endosomal transport","BP",1.52656190751262e-09
"904","GO:0016236",3.04402313658913e-10,1,7,7,"macroautophagy","BP",1.62446174165676e-09
"905","GO:0045995",3.14032836478864e-10,1,7,7,"regulation of embryonic development","BP",1.673154806445e-09
"906","GO:0010634",3.2701588708863e-10,1,7,7,"positive regulation of epithelial cell migration","BP",1.74092515735106e-09
"907","GO:0008344",3.51359417241884e-10,1,7,7,"adult locomotory behavior","BP",1.86901727015554e-09
"908","GO:0002764",3.66710007986342e-10,1,7,7,"immune response-regulating signaling pathway","BP",1.94753941590819e-09
"909","GO:0048285",3.69598377215248e-10,1,7,7,"organelle fission","BP",1.96130374811174e-09
"910","GO:0098656",4.01712884339109e-10,1,6,6,"monoatomic anion transmembrane transport","BP",2.13001250300737e-09
"911","GO:0018958",4.18055181965551e-10,1,6,6,"phenol-containing compound metabolic process","BP",2.21134469052498e-09
"912","GO:0010631",4.36919773203687e-10,1,7,7,"epithelial cell migration","BP",2.3037588041649e-09
"913","GO:0090130",4.36919773203687e-10,1,7,7,"tissue migration","BP",2.3037588041649e-09
"914","GO:0090132",4.36919773203687e-10,1,7,7,"epithelium migration","BP",2.3037588041649e-09
"915","GO:0040018",4.83386285929077e-10,1,7,7,"positive regulation of multicellular organism growth","BP",2.54673316538889e-09
"916","GO:1990778",4.93060046247817e-10,1,7,7,"protein localization to cell periphery","BP",2.59563138996064e-09
"917","GO:0042110",5.50441728292938e-10,1,7,7,"T cell activation","BP",2.89310072136161e-09
"918","GO:0032273",5.63791612174481e-10,1,7,7,"positive regulation of protein polymerization","BP",2.95856360293466e-09
"919","GO:1902275",6.21333388195609e-10,1,7,7,"regulation of chromatin organization","BP",3.25793525991226e-09
"920","GO:0043281",6.43135707995779e-10,1,6,6,"regulation of cysteine-type endopeptidase activity involved in apoptotic process","BP",3.36691472784488e-09
"921","GO:2000116",6.43135707995779e-10,1,6,6,"regulation of cysteine-type endopeptidase activity","BP",3.36691472784488e-09
"922","GO:0006310",6.65568484184188e-10,1,7,7,"DNA recombination","BP",3.47976182780235e-09
"923","GO:0005976",6.65743906861762e-10,1,6,6,"polysaccharide metabolic process","BP",3.47976182780235e-09
"924","GO:0009411",7.22125832986258e-10,1,6,6,"response to UV","BP",3.77148183862965e-09
"925","GO:0007472",8.00041483197009e-10,1,7,7,"wing disc morphogenesis","BP",4.16525534401467e-09
"926","GO:0007476",8.00041483197009e-10,1,7,7,"imaginal disc-derived wing morphogenesis","BP",4.16525534401467e-09
"927","GO:2000027",8.16867214006471e-10,1,6,6,"regulation of animal organ morphogenesis","BP",4.2461682539393e-09
"928","GO:0031047",8.70805205484277e-10,1,6,6,"RNA-mediated gene silencing","BP",4.51235424660034e-09
"929","GO:0043393",8.87910598178468e-10,1,6,6,"regulation of protein binding","BP",4.59738831257324e-09
"930","GO:0014823",9.06703153625697e-10,1,6,6,"response to activity","BP",4.69101819387567e-09
"931","GO:0016049",1.08170617678376e-09,1,6,6,"cell growth","BP",5.58332649562392e-09
"932","GO:0060560",1.08170617678376e-09,1,6,6,"developmental growth involved in morphogenesis","BP",5.58332649562392e-09
"933","GO:0051480",1.09605514978739e-09,1,6,6,"regulation of cytosolic calcium ion concentration","BP",5.65297710639174e-09
"934","GO:0034763",1.12596468715413e-09,1,6,6,"negative regulation of transmembrane transport","BP",5.79644158138678e-09
"935","GO:0001738",1.12650142650968e-09,1,6,6,"morphogenesis of a polarized epithelium","BP",5.79644158138678e-09
"936","GO:0060041",1.24964678403752e-09,1,6,6,"retina development in camera-type eye","BP",6.42508906380724e-09
"937","GO:1902105",1.25861444180476e-09,1,6,6,"regulation of leukocyte differentiation","BP",6.46616836768693e-09
"938","GO:0002253",1.26007087806815e-09,1,7,7,"activation of immune response","BP",6.46862472498958e-09
"939","GO:0048580",1.2644876832393e-09,1,7,7,"regulation of post-embryonic development","BP",6.48626265444394e-09
"940","GO:0006405",1.27421544575735e-09,1,6,6,"RNA export from nucleus","BP",6.52098492828763e-09
"941","GO:0071166",1.27421544575735e-09,1,6,6,"ribonucleoprotein complex localization","BP",6.52098492828763e-09
"942","GO:0046661",1.31921723047615e-09,1,7,7,"male sex differentiation","BP",6.74085342187659e-09
"943","GO:0051090",1.5195590941844e-09,1,6,6,"regulation of DNA-binding transcription factor activity","BP",7.74061997746323e-09
"944","GO:0007498",1.53543927702033e-09,1,6,6,"mesoderm development","BP",7.81549230150766e-09
"945","GO:0071248",1.58474821790328e-09,1,6,6,"cellular response to metal ion","BP",8.06027324367424e-09
"946","GO:0071695",1.79162293767731e-09,1,6,6,"anatomical structure maturation","BP",9.08451753368282e-09
"947","GO:0009123",1.85008887299747e-09,1,6,6,"nucleoside monophosphate metabolic process","BP",9.35228411946427e-09
"948","GO:0009126",1.85008887299747e-09,1,6,6,"purine nucleoside monophosphate metabolic process","BP",9.35228411946427e-09
"949","GO:0009161",1.85008887299747e-09,1,6,6,"ribonucleoside monophosphate metabolic process","BP",9.35228411946427e-09
"950","GO:0009167",1.85008887299747e-09,1,6,6,"purine ribonucleoside monophosphate metabolic process","BP",9.35228411946427e-09
