"","GOterm","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","bh_adjust"
"860","GO:0045137",5.37829558969492e-12,1,7,7,"development of primary sexual characteristics","BP",3.10840075813864e-11
"861","GO:0060191",6.32353920354685e-12,1,7,7,"regulation of lipase activity","BP",3.64513961419114e-11
"862","GO:0001704",6.3744492616902e-12,1,7,7,"formation of primary germ layer","BP",3.67128263493683e-11
"863","GO:1901361",6.47817098993335e-12,1,7,7,"organic cyclic compound catabolic process","BP",3.72776982225607e-11
"864","GO:0098660",6.97204708314956e-12,1,7,7,"inorganic ion transmembrane transport","BP",3.99803324924358e-11
"865","GO:0098662",6.97204708314956e-12,1,7,7,"inorganic cation transmembrane transport","BP",3.99803324924358e-11
"866","GO:0030879",7.08055342825066e-12,1,7,7,"mammary gland development","BP",4.05673338655888e-11
"867","GO:0048511",7.29844991951802e-12,1,7,7,"rhythmic process","BP",4.17795148772409e-11
"868","GO:0072073",7.33883217573887e-12,1,7,7,"kidney epithelium development","BP",4.19743076648753e-11
"869","GO:0198738",7.75287410068389e-12,1,7,7,"cell-cell signaling by wnt","BP",4.42657617192029e-11
"870","GO:0007565",7.93675879961209e-12,1,7,7,"female pregnancy","BP",4.52374707767364e-11
"871","GO:0044706",7.93675879961209e-12,1,7,7,"multi-multicellular organism process","BP",4.52374707767364e-11
"872","GO:0060538",8.29024852401786e-12,1,7,7,"skeletal muscle organ development","BP",4.72115359910879e-11
"873","GO:0090092",8.40465216629964e-12,1,7,7,"regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","BP",4.78218193028212e-11
"874","GO:0006820",8.6589811761379e-12,1,7,7,"monoatomic anion transport","BP",4.91842043418461e-11
"875","GO:0015711",8.6589811761379e-12,1,7,7,"organic anion transport","BP",4.91842043418461e-11
"876","GO:0035264",8.91134997292292e-12,1,7,7,"multicellular organism growth","BP",5.05742078360213e-11
"877","GO:0006888",9.09570132236322e-12,1,7,7,"endoplasmic reticulum to Golgi vesicle-mediated transport","BP",5.15724046832294e-11
"878","GO:0009612",9.10284950963449e-12,1,7,7,"response to mechanical stimulus","BP",5.15724046832294e-11
"879","GO:0001700",1.01482059914461e-11,1,7,7,"embryonic development via the syncytial blastoderm","BP",5.74456287742016e-11
"880","GO:0046620",1.02726235423824e-11,1,7,7,"regulation of organ growth","BP",5.81001293843991e-11
"881","GO:0042110",1.04047768696337e-11,1,7,7,"T cell activation","BP",5.86968027333903e-11
"882","GO:0001933",1.06661791313108e-11,1,7,7,"negative regulation of protein phosphorylation","BP",6.01201188920131e-11
"883","GO:0032409",1.06883526908375e-11,1,7,7,"regulation of transporter activity","BP",6.01500814032792e-11
"884","GO:0042391",1.14249434356871e-11,1,7,7,"regulation of membrane potential","BP",6.41778710341404e-11
"885","GO:0048704",1.16540812797297e-11,1,7,7,"embryonic skeletal system morphogenesis","BP",6.54093975649059e-11
"886","GO:0051054",1.2097768919012e-11,1,7,7,"positive regulation of DNA metabolic process","BP",6.77844456988916e-11
"887","GO:0032956",1.23399419560786e-11,1,7,7,"regulation of actin cytoskeleton organization","BP",6.9024264658641e-11
"888","GO:0032970",1.23399419560786e-11,1,7,7,"regulation of actin filament-based process","BP",6.9024264658641e-11
"889","GO:0001709",1.26139785158332e-11,1,7,7,"cell fate determination","BP",7.04974129235144e-11
"890","GO:0006338",1.30346563662735e-11,1,7,7,"chromatin remodeling","BP",7.27254560435834e-11
"891","GO:0001819",1.3858176999267e-11,1,7,7,"positive regulation of cytokine production","BP",7.72549512718631e-11
"892","GO:0010952",1.39736861579939e-11,1,7,7,"positive regulation of peptidase activity","BP",7.78331962560772e-11
"893","GO:0043062",1.4611565119772e-11,1,7,7,"extracellular structure organization","BP",8.12491575599443e-11
"894","GO:0009953",1.62310470211634e-11,1,7,7,"dorsal/ventral pattern formation","BP",9.01027702704248e-11
"895","GO:0001889",1.62834932436291e-11,1,7,7,"liver development","BP",9.0242245274676e-11
"896","GO:0061008",1.62834932436291e-11,1,7,7,"hepaticobiliary system development","BP",9.0242245274676e-11
"897","GO:0051403",1.67275770235396e-11,1,7,7,"stress-activated MAPK cascade","BP",9.26256276760287e-11
"898","GO:0030111",1.81065078327938e-11,1,7,7,"regulation of Wnt signaling pathway","BP",1.0017721167792e-10
"899","GO:0046578",1.84111368575678e-11,1,7,7,"regulation of Ras protein signal transduction","BP",1.01777380820998e-10
"900","GO:0016311",1.85229704758627e-11,1,7,7,"dephosphorylation","BP",1.02309985755475e-10
"901","GO:0043588",1.92946249001987e-11,1,7,7,"skin development","BP",1.06483117870269e-10
"902","GO:0050920",1.98873691053081e-11,1,7,7,"regulation of chemotaxis","BP",1.0966273815498e-10
"903","GO:0048546",2.00735141532169e-11,1,7,7,"digestive tract morphogenesis","BP",1.10596859463012e-10
"904","GO:0016032",2.14740019552742e-11,1,7,7,"viral process","BP",1.1811595080478e-10
"905","GO:0044403",2.14740019552742e-11,1,7,7,"biological process involved in symbiotic interaction","BP",1.1811595080478e-10
"906","GO:0007041",2.1559119159636e-11,1,7,7,"lysosomal transport","BP",1.18485475181826e-10
"907","GO:0003205",2.20606639096357e-11,1,7,7,"cardiac chamber development","BP",1.21141102067376e-10
"908","GO:0016358",2.21340254701754e-11,1,7,7,"dendrite development","BP",1.21443000212607e-10
"909","GO:0042303",2.36173137818177e-11,1,7,7,"molting cycle","BP",1.29473838043724e-10
"910","GO:0009141",2.38771272485741e-11,1,6,6,"nucleoside triphosphate metabolic process","BP",1.30465097273847e-10
"911","GO:0009144",2.38771272485741e-11,1,6,6,"purine nucleoside triphosphate metabolic process","BP",1.30465097273847e-10
"912","GO:0009199",2.38771272485741e-11,1,6,6,"ribonucleoside triphosphate metabolic process","BP",1.30465097273847e-10
"913","GO:0009205",2.38771272485741e-11,1,6,6,"purine ribonucleoside triphosphate metabolic process","BP",1.30465097273847e-10
"914","GO:0045807",2.39166484892052e-11,1,7,7,"positive regulation of endocytosis","BP",1.30573041255942e-10
"915","GO:1901215",3.54947069106574e-11,1,6,6,"negative regulation of neuron death","BP",1.93463724300167e-10
"916","GO:0006997",3.78851377161034e-11,1,7,7,"nucleus organization","BP",2.06322522467089e-10
"917","GO:0009746",3.99710678615246e-11,1,6,6,"response to hexose","BP",2.1732417637303e-10
"918","GO:0034284",3.99710678615246e-11,1,6,6,"response to monosaccharide","BP",2.1732417637303e-10
"919","GO:0034250",4.75085194066804e-11,1,6,6,"positive regulation of amide metabolic process","BP",2.58093157237278e-10
"920","GO:0030522",5.55006717091878e-11,1,6,6,"intracellular receptor signaling pathway","BP",3.01263300994983e-10
"921","GO:0007005",6.64033339478337e-11,1,6,6,"mitochondrion organization","BP",3.6014813141165e-10
"922","GO:0007162",8.69912824570623e-11,1,6,6,"negative regulation of cell adhesion","BP",4.71422815349757e-10
"923","GO:0022613",8.74132205505875e-11,1,6,6,"ribonucleoprotein complex biogenesis","BP",4.73321094227198e-10
"924","GO:0098869",9.89728511521598e-11,1,6,6,"cellular oxidant detoxification","BP",5.34599063541429e-10
"925","GO:1990748",9.89728511521598e-11,1,6,6,"cellular detoxification","BP",5.34599063541429e-10
"926","GO:0042594",9.97630081835731e-11,1,6,6,"response to starvation","BP",5.3842682357899e-10
"927","GO:0034470",1.02255557188004e-10,1,6,6,"ncRNA processing","BP",5.51428743497105e-10
"928","GO:0009755",1.02641979056053e-10,1,6,6,"hormone-mediated signaling pathway","BP",5.52160353130529e-10
"929","GO:0043401",1.02641979056053e-10,1,6,6,"steroid hormone mediated signaling pathway","BP",5.52160353130529e-10
"930","GO:0071383",1.02641979056053e-10,1,6,6,"cellular response to steroid hormone stimulus","BP",5.52160353130529e-10
"931","GO:0071356",1.12093042755862e-10,1,6,6,"cellular response to tumor necrosis factor","BP",6.02021658898558e-10
"932","GO:0042659",1.13925325843533e-10,1,6,6,"regulation of cell fate specification","BP",6.11365314802907e-10
"933","GO:1903522",1.20700394858963e-10,1,6,6,"regulation of blood circulation","BP",6.47197084771354e-10
"934","GO:1901216",1.25866383040084e-10,1,6,6,"positive regulation of neuron death","BP",6.74349818623517e-10
"935","GO:0007314",1.29609272997468e-10,1,6,6,"oocyte anterior/posterior axis specification","BP",6.92717522185498e-10
"936","GO:0008358",1.29609272997468e-10,1,6,6,"maternal determination of anterior/posterior axis, embryo","BP",6.92717522185498e-10
"937","GO:0007015",1.34771020830513e-10,1,6,6,"actin filament organization","BP",7.19141650732124e-10
"938","GO:0034599",1.36796326011203e-10,1,6,6,"cellular response to oxidative stress","BP",7.293595880791e-10
"939","GO:0051781",1.39797068395895e-10,1,6,6,"positive regulation of cell division","BP",7.44757607922002e-10
"940","GO:0050863",1.4518387632523e-10,1,6,6,"regulation of T cell activation","BP",7.72832141018914e-10
"941","GO:0061025",1.54555711697157e-10,1,6,6,"membrane fusion","BP",8.22057191200821e-10
"942","GO:0006914",1.55773868959808e-10,1,6,6,"autophagy","BP",8.27204323431265e-10
"943","GO:0061919",1.55773868959808e-10,1,6,6,"process utilizing autophagic mechanism","BP",8.27204323431265e-10
"944","GO:0044282",1.63237050391044e-10,1,6,6,"small molecule catabolic process","BP",8.6613972279778e-10
"945","GO:0007596",1.67964886848531e-10,1,6,6,"blood coagulation","BP",8.87660834017118e-10
"946","GO:0007599",1.67964886848531e-10,1,6,6,"hemostasis","BP",8.87660834017118e-10
"947","GO:0050817",1.67964886848531e-10,1,6,6,"coagulation","BP",8.87660834017118e-10
"948","GO:0007033",1.73346266537515e-10,1,6,6,"vacuole organization","BP",9.15368054953498e-10
"949","GO:0046390",1.84910724562838e-10,1,6,6,"ribose phosphate biosynthetic process","BP",9.74876493585081e-10
"950","GO:0007613",1.99088613240129e-10,1,6,6,"memory","BP",1.04878738362384e-09
"951","GO:2000278",2.30843402034745e-10,1,6,6,"regulation of DNA biosynthetic process","BP",1.21220311116179e-09
"952","GO:0048566",2.37965502885816e-10,1,6,6,"embryonic digestive tract development","BP",1.2486100969529e-09
"953","GO:0030534",2.40804198131943e-10,1,6,6,"adult behavior","BP",1.26150081907979e-09
"954","GO:0019362",2.46860004225267e-10,1,6,6,"pyridine nucleotide metabolic process","BP",1.29015600309502e-09
"955","GO:0046496",2.46860004225267e-10,1,6,6,"nicotinamide nucleotide metabolic process","BP",1.29015600309502e-09
"956","GO:0072524",2.46860004225267e-10,1,6,6,"pyridine-containing compound metabolic process","BP",1.29015600309502e-09
"957","GO:0015849",2.48915225584276e-10,1,6,6,"organic acid transport","BP",1.29884200648478e-09
"958","GO:0046942",2.48915225584276e-10,1,6,6,"carboxylic acid transport","BP",1.29884200648478e-09
"959","GO:0018205",2.54768586616109e-10,1,6,6,"peptidyl-lysine modification","BP",1.32833566155171e-09
"960","GO:0031503",2.57167709391902e-10,1,6,6,"protein-containing complex localization","BP",1.33978697810955e-09
"961","GO:0010001",2.57707931071552e-10,1,6,6,"glial cell differentiation","BP",1.3404870808336e-09
"962","GO:0042063",2.57707931071552e-10,1,6,6,"gliogenesis","BP",1.3404870808336e-09
"963","GO:0045088",2.67291025066425e-10,1,6,6,"regulation of innate immune response","BP",1.38924037103761e-09
"964","GO:0009913",2.69748830573831e-10,1,6,6,"epidermal cell differentiation","BP",1.39981207758895e-09
"965","GO:0071241",2.72606921334676e-10,1,6,6,"cellular response to inorganic substance","BP",1.41353322004464e-09
"966","GO:0032388",2.93737023511384e-10,1,6,6,"positive regulation of intracellular transport","BP",1.52190335475781e-09
"967","GO:0060348",2.9725742609791e-10,1,6,6,"bone development","BP",1.53893617304294e-09
"968","GO:0042471",3.00031857990823e-10,1,6,6,"ear morphogenesis","BP",1.55208336248032e-09
"969","GO:0010950",3.04532264299639e-10,1,6,6,"positive regulation of endopeptidase activity","BP",1.57167198278392e-09
"970","GO:0043280",3.04532264299639e-10,1,6,6,"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process","BP",1.57167198278392e-09
"971","GO:2001056",3.04532264299639e-10,1,6,6,"positive regulation of cysteine-type endopeptidase activity","BP",1.57167198278392e-09
"972","GO:0015850",3.0612641952922e-10,1,6,6,"organic hydroxy compound transport","BP",1.57743457676289e-09
"973","GO:0006605",3.11130228700346e-10,1,6,6,"protein targeting","BP",1.6019690497229e-09
"974","GO:0034330",3.14701952898593e-10,1,6,6,"cell junction organization","BP",1.61783743256662e-09
"975","GO:0045216",3.14701952898593e-10,1,6,6,"cell-cell junction organization","BP",1.61783743256662e-09
"976","GO:0032271",3.15899020467894e-10,1,6,6,"regulation of protein polymerization","BP",1.62272856081719e-09
"977","GO:0001892",3.30689814632193e-10,1,6,6,"embryonic placenta development","BP",1.69475323154404e-09
"978","GO:0019748",3.32574628984511e-10,1,6,6,"secondary metabolic process","BP",1.70309147214859e-09
"979","GO:0035150",3.45200250765508e-10,1,6,6,"regulation of tube size","BP",1.76637711584582e-09
"980","GO:0050806",3.5790666906023e-10,1,6,6,"positive regulation of synaptic transmission","BP",1.82997790697514e-09
"981","GO:0042440",3.58568287780265e-10,1,6,6,"pigment metabolic process","BP",1.83194285311402e-09
"982","GO:0043043",3.63544490906959e-10,1,6,6,"peptide biosynthetic process","BP",1.85593114909688e-09
"983","GO:0002790",3.65781878305642e-10,1,6,6,"peptide secretion","BP",1.8644715185857e-09
"984","GO:0009306",3.65781878305642e-10,1,6,6,"protein secretion","BP",1.8644715185857e-09
"985","GO:0022898",3.81032771909764e-10,1,6,6,"regulation of transmembrane transporter activity","BP",1.93921609494291e-09
"986","GO:0032412",3.81032771909764e-10,1,6,6,"regulation of monoatomic ion transmembrane transporter activity","BP",1.93921609494291e-09
"987","GO:0016055",3.84694260181743e-10,1,6,6,"Wnt signaling pathway","BP",1.95483867904661e-09
"988","GO:1905114",3.84694260181743e-10,1,6,6,"cell surface receptor signaling pathway involved in cell-cell signaling","BP",1.95483867904661e-09
"989","GO:0005975",3.94759215625219e-10,1,6,6,"carbohydrate metabolic process","BP",2.00290274840261e-09
"990","GO:0000280",4.22326119616411e-10,1,6,6,"nuclear division","BP",2.14112536161628e-09
"991","GO:0045637",4.31924983692638e-10,1,6,6,"regulation of myeloid cell differentiation","BP",2.1881107686147e-09
"992","GO:0002067",4.32440987099409e-10,1,6,6,"glandular epithelial cell differentiation","BP",2.18904610021356e-09
"993","GO:0045844",4.44611824778425e-10,1,6,6,"positive regulation of striated muscle tissue development","BP",2.24549366550938e-09
"994","GO:0048636",4.44611824778425e-10,1,6,6,"positive regulation of muscle organ development","BP",2.24549366550938e-09
"995","GO:1901863",4.44611824778425e-10,1,6,6,"positive regulation of muscle tissue development","BP",2.24549366550938e-09
"996","GO:0010977",4.57172399780337e-10,1,6,6,"negative regulation of neuron projection development","BP",2.30540524652588e-09
"997","GO:0031345",4.57172399780337e-10,1,6,6,"negative regulation of cell projection organization","BP",2.30540524652588e-09
"998","GO:1903429",4.61565495890014e-10,1,6,6,"regulation of cell maturation","BP",2.32578311658996e-09
"999","GO:0042692",4.64738410018056e-10,1,6,6,"muscle cell differentiation","BP",2.33820406441682e-09
"1000","GO:0051146",4.64738410018056e-10,1,6,6,"striated muscle cell differentiation","BP",2.33820406441682e-09
"1001","GO:1990778",4.78547411045788e-10,1,6,6,"protein localization to cell periphery","BP",2.40036765176042e-09
"1002","GO:0030307",4.79762361137328e-10,1,6,6,"positive regulation of cell growth","BP",2.40463593146676e-09
"1003","GO:0001707",4.87060795273381e-10,1,6,6,"mesoderm formation","BP",2.43751788907269e-09
"1004","GO:0048332",4.87060795273381e-10,1,6,6,"mesoderm morphogenesis","BP",2.43751788907269e-09
"1005","GO:0019439",4.92716187633124e-10,1,6,6,"aromatic compound catabolic process","BP",2.46395392543862e-09
"1006","GO:0006898",4.94189856672679e-10,1,6,6,"receptor-mediated endocytosis","BP",2.46945400391809e-09
"1007","GO:0001745",5.03314193581316e-10,1,6,6,"compound eye morphogenesis","BP",2.5131470618278e-09
"1008","GO:0007266",5.05138611495395e-10,1,6,6,"Rho protein signal transduction","BP",2.52035171264243e-09
"1009","GO:0007528",5.06106404347731e-10,1,6,6,"neuromuscular junction development","BP",2.52327464688386e-09
"1010","GO:0007051",5.1269547766707e-10,1,6,6,"spindle organization","BP",2.55419783217848e-09
